id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1327297752368369667	1327297752368369667	2020-11-13 12:10:18 -05	2020-11-13	12:10:18	-0500	239736419	bizcommunityit	Business Community		Coronavirus, 40.902 nuovi casi su 254mila tamponi. I morti sono 550, crescono i ricoveri  https://t.co/fMKQDYy5LF	it	[]	['https://news.google.com/__i/rss/rd/articles/CBMiigFodHRwczovL3d3dy5pbGZhdHRvcXVvdGlkaWFuby5pdC8yMDIwLzExLzEzL2Nvcm9uYXZpcnVzLTQwLTkwMi1udW92aS1jYXNpLXN1LTI1NG1pbGEtdGFtcG9uaS1pLW1vcnRpLXNvbm8tNTUwLWNyZXNjb25vLWktcmljb3ZlcmkvNjAwMjgxNS_SAQA?oc=5']	[]	0	0	0	[]	[]	https://twitter.com/bizcommunityit/status/1327297752368369667	False		0		PuertoRico						[]				
1327297750992621571	1327297750992621571	2020-11-13 12:10:18 -05	2020-11-13	12:10:18	-0500	239736419	bizcommunityit	Business Community		Coronavirus in Italia, il bollettino di oggi 13 novembre: 40.902 nuovi casi e 550 morti  https://t.co/h89wJGlokS	it	[]	['https://news.google.com/__i/rss/rd/articles/CBMiogFodHRwczovL3d3dy5jb3JyaWVyZS5pdC9zYWx1dGUvMjBfbm92ZW1icmVfMTMvY29yb25hdmlydXMtaXRhbGlhLWJvbGxldHRpbm8tb2dnaS0xMy1ub3ZlbWJyZS00MDkwMi1udW92aS1jYXNpLTU1MC1tb3J0aS02MmI4NGFiZS0yNWJmLTExZWItOTQ2NC0wMzIyNTFlN2FiZjEuc2h0bWzSAaUBaHR0cHM6Ly93d3cuY29ycmllcmUuaXQvc2FsdXRlLzIwX25vdmVtYnJlXzEzL2Nvcm9uYXZpcnVzLWl0YWxpYS1ib2xsZXR0aW5vLW9nZ2ktMTMtbm92ZW1icmUtNDA5MDItbnVvdmktY2FzaS01NTAtbW9ydGktNjJiODRhYmUtMjViZi0xMWViLTk0NjQtMDMyMjUxZTdhYmYxX2FtcC5odG1s?oc=5']	[]	0	0	0	[]	[]	https://twitter.com/bizcommunityit/status/1327297750992621571	False		0		PuertoRico						[]				
1327297750254424069	1327297750254424069	2020-11-13 12:10:18 -05	2020-11-13	12:10:18	-0500	356802129	rdplanalto	Rádio Planalto News FM 92.1		Cidade chinesa diz ter encontrado coronavírus em embalagens de carne bovina brasileira #EuViNaPlanalto   https://t.co/rAreDrSErX  https://t.co/XAFKK0ZPLf	pt	[]	['http://rdplanalto.com/noticias/48091/cidade-chinesa-diz-ter-encontrado-coronavirus-em-embalagens-de-carne-bovina-brasileira']	['https://pbs.twimg.com/media/EmuCRAZXUAIMGX2.jpg']	0	0	0	['euvinaplanalto']	[]	https://twitter.com/rdplanalto/status/1327297750254424069	False		1	https://pbs.twimg.com/media/EmuCRAZXUAIMGX2.jpg	PuertoRico						[]				
1327297748056600576	1327297748056600576	2020-11-13 12:10:17 -05	2020-11-13	12:10:17	-0500	1726369202	loryoppenheimer	Lory Oppenheimer		El capi - La cumbia del  El coronavirus (video oficial)  https://t.co/kwfkWcf3gc a través de @YouTube  I LOVE EL SALVADOR,,,, POR ESO ME QUEDO!	es	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/Trfw-3hSpjY']	[]	0	0	0	[]	[]	https://twitter.com/LoryOppenheimer/status/1327297748056600576	False		0		PuertoRico						[]				
1327297747939172352	1326989328782913536	2020-11-13 12:10:17 -05	2020-11-13	12:10:17	-0500	2329199215	painintheassets	Opine		@LindseyGrahamSC @NRSC @Perduesenate @KLoeffler Thanks to Trump and his lapdog accomplices: Several dozen USSS officers sidelined due to coronavirus exposure  https://t.co/KyXgaAra7e	en	[]	['https://www.cnn.com/2020/11/13/politics/us-secret-service-pandemic/index.html']	[]	0	0	0	[]	[]	https://twitter.com/PAINintheASSETS/status/1327297747939172352	False		0		PuertoRico						[{'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': '432895323'}, {'screen_name': 'NRSC', 'name': 'The Senate Majority', 'id': '5693842'}, {'screen_name': 'Perduesenate', 'name': 'David Perdue', 'id': '1397501864'}, {'screen_name': 'KLoeffler', 'name': 'Kelly Loeffler', 'id': '29495695'}]				
1327297747733639168	1327297747733639168	2020-11-13 12:10:17 -05	2020-11-13	12:10:17	-0500	745663294837559296	publicradiogirl	Danielle Prieur		.@WaltDisneyCo bumps capacity at Orlando theme parks ahead of the holidays as coronavirus cases continue to surge in Florida  https://t.co/TZ6PUAKQc1	en	[{'screen_name': 'waltdisneyco', 'name': 'walt disney company', 'id': '398282459'}]	['https://www.wmfe.org/disney-bumps-capacity-at-orlando-theme-parks-as-cases-continue-to-surge-in-florida/168925']	[]	0	0	1	[]	[]	https://twitter.com/publicradiogirl/status/1327297747733639168	False		0		PuertoRico						[]				
1327297747108683778	1327294417217024002	2020-11-13 12:10:17 -05	2020-11-13	12:10:17	-0500	1228950018	cupcakeboner	Cupcake Boner		@jimmy_dore The entire Republican Party is pretending Trump won the election and coronavirus cases are at an all time high. But Jimmy pretends the democratic party is the ONLY threat to America.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/cupcakeboner/status/1327297747108683778	False		0		PuertoRico						[{'screen_name': 'jimmy_dore', 'name': 'Jimmy Dore', 'id': '98992586'}]				
1327297746496352256	1327297746496352256	2020-11-13 12:10:17 -05	2020-11-13	12:10:17	-0500	524237051	surculturas	Diario SUR Cultura		CRISIS DEL #CORONAVIRUS 🦠 La falta de público provoca al cierre al último #cine privado abierto de la provincia de #Málaga. ✍ Informa @PacoGrinan  https://t.co/MFAuwIX4qz	es	[{'screen_name': 'pacogrinan', 'name': 'francisco griñán', 'id': '190374369'}]	['https://www.diariosur.es/culturas/cine/cierra-cine-coin-medidas-coronavirus-20201113112804-nt.html#ns_campaign=jcbt&ns_mchannel=diariosur&ns_source=tw&ns_linkname=ltl&1605287417']	[]	0	3	1	['coronavirus', 'cine', 'málaga']	[]	https://twitter.com/SURCulturas/status/1327297746496352256	False		0		PuertoRico						[]				
1327297741551251457	1327297741551251457	2020-11-13 12:10:16 -05	2020-11-13	12:10:16	-0500	2673881539	wiserxcard	Wise RX		Masks may be unpleasant to wear, but they don’t lower your oxygen levels. Check out this blog to know in detail.  https://t.co/d3PcyKZIEi  #facemask  #coronavirus #covid-19 #mask  https://t.co/N3x3S7BsxG	en	[]	['https://www.wiserxcard.com/face-masks-dont-lower-your-oxygen-levels/']	['https://pbs.twimg.com/media/EmuCQyfW8AA165_.jpg']	0	0	0	['facemask', 'coronavirus', 'covid', 'mask']	[]	https://twitter.com/WiseRXCard/status/1327297741551251457	False		1	https://pbs.twimg.com/media/EmuCQyfW8AA165_.jpg	PuertoRico						[]				
1327297741354115072	1327297741354115072	2020-11-13 12:10:16 -05	2020-11-13	12:10:16	-0500	16673688	prolifeunity	Peter Shinn		"Think about it. While 254,000 supposedly ""coronavirus deaths"" are incorrectly blamed on President Trump, Democrats are personally responsible for 1 million babies killed in America every year.  Again, DEMOCRATS ARE PERSONALLY RESPONSIBLE FOR 1 MILLION DEAD BABIES EVERY YEAR!"	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/prolifeunity/status/1327297741354115072	False		0		PuertoRico						[]				
1327297741282824193	1327066358111236098	2020-11-13 12:10:16 -05	2020-11-13	12:10:16	-0500	44361737	jaanpill	Jaan Pill		@AmyGreerKalisz @WordsandGuitar @fordnation A clear and cogent message. What is now occurring with the new coronavirus in Ontario is a looming health care disaster. Decision makers at the provincial level need to be guided by public health science, need to be transparent, and need to engage in clear, consistent messaging.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/JaanPill/status/1327297741282824193	False		0		PuertoRico						[{'screen_name': 'AmyGreerKalisz', 'name': 'Amy Greer', 'id': '1362794760'}, {'screen_name': 'WordsandGuitar', 'name': 'Alicia Elliott', 'id': '30235089'}, {'screen_name': 'fordnation', 'name': 'Doug Ford', 'id': '2809959174'}]				
1327297741232500737	1327297741232500737	2020-11-13 12:10:16 -05	2020-11-13	12:10:16	-0500	47440762	petershinn	Peter Shinn		"Think about it. While 254,000 supposedly ""coronavirus deaths"" are incorrectly blamed on President Trump, Democrats are personally responsible for 1 million babies killed in America every year.  Again, DEMOCRATS ARE PERSONALLY RESPONSIBLE FOR 1 MILLION DEAD BABIES EVERY YEAR!"	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/petershinn/status/1327297741232500737	False		0		PuertoRico						[]				
1327297735960084481	1327297735960084481	2020-11-13 12:10:14 -05	2020-11-13	12:10:14	-0500	3312782773	badleson	Bryant Adleson		California tops 1M coronavirus cases, second state following Texas   https://t.co/WHz1ei175q	en	[]	['https://www.foxnews.com/health/california-1-million-coronavirus-cases-texas']	[]	0	0	0	[]	[]	https://twitter.com/BAdleson/status/1327297735960084481	False		0		PuertoRico						[]				
1327297734928453633	1327297734928453633	2020-11-13 12:10:14 -05	2020-11-13	12:10:14	-0500	449600949	safetypindaily	SafetyPin-Daily		5 Positive Coronavirus News Stories From This Week, Because It's About Bloody Time | Via Huffpost UK  https://t.co/tAU7oLsBXs	en	[]	['https://www.huffingtonpost.co.uk/entry/good-coronavirus-news-vaccine_uk_5fad2225c5b68707d1fc9f29']	[]	0	1	0	[]	[]	https://twitter.com/SafetyPinDaily/status/1327297734928453633	False		0		PuertoRico						[]				
1327297732176977921	1327296982549983232	2020-11-13 12:10:14 -05	2020-11-13	12:10:14	-0500	257014933	kamarameha	41vin Kamara		@dboy373737 @AdamSchefter It's becoming even more evident that the we(the USA) are overflowing with coronavirus right now..	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Kamarameha/status/1327297732176977921	False		0		PuertoRico						[{'screen_name': 'dboy373737', 'name': 'dboy373737', 'id': '1079051907207962624'}, {'screen_name': 'AdamSchefter', 'name': 'Adam Schefter', 'id': '51263592'}]				
1327297730138361858	1327134490997764100	2020-11-13 12:10:13 -05	2020-11-13	12:10:13	-0500	803407717062692864	andreafcnn	Andrea		@mitocondriacc Las marchad de BLM no generó una subida de casos de coronavirus. Recién ahorita estamos subiendo de casos en USA y ha sido post Halloween.	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/andreafcnn/status/1327297730138361858	False		0		PuertoRico						[{'screen_name': 'mitocondriacc', 'name': 'Alejandra RL', 'id': '1244422897617317888'}]				
1327297729505136641	1327297729505136641	2020-11-13 12:10:13 -05	2020-11-13	12:10:13	-0500	15929531	devoncc	Devon County Council		For the latest local coronavirus data in Devon please visit our dashboard ➡️  https://t.co/NsgjhpqAyv  https://t.co/DCQj6kOlCT	en	[]	['http://soc.devon.cc/CXXEH']	['https://pbs.twimg.com/media/EmuCQC8WEAY7wye.jpg']	0	0	0	[]	[]	https://twitter.com/DevonCC/status/1327297729505136641	False		1	https://pbs.twimg.com/media/EmuCQC8WEAY7wye.jpg	PuertoRico						[]				
1327297727894614016	1327297727894614016	2020-11-13 12:10:12 -05	2020-11-13	12:10:12	-0500	2562461899	hiplifehiphop	#MUSIC FORUM		Latest Update: Coronavirus: Third phase of market disinfection in Accra commences  https://t.co/4j9GhJXvts	en	[]	['https://www.addressghana.com/coronavirus-third-phase-of-market-disinfection-in-accra-commences/']	[]	0	0	0	[]	[]	https://twitter.com/HipLifeHipHop/status/1327297727894614016	False		0		PuertoRico						[]				
1327297727353540608	1327297727353540608	2020-11-13 12:10:12 -05	2020-11-13	12:10:12	-0500	248729321	foot365	Foot 365		Salah infecté par le coronavirus  https://t.co/dL5LA7dnIo	ca	[]	['https://www.football365.fr/salah-a-ete-infecte-9928313.html?utm_campaign=post-auto&utm_medium=twitter&utm_source=utm_mashup_foot365']	[]	0	0	1	[]	[]	https://twitter.com/foot365/status/1327297727353540608	False		0		PuertoRico						[]				
1327297725541519360	1327297725541519360	2020-11-13 12:10:12 -05	2020-11-13	12:10:12	-0500	2786155209	waldemarkessel	Waldemar Kessel 		ChaotenFM - News: Coronavirus-News im Ticker: -  https://t.co/HQKl8dUsY3	de	[]	['https://chaotenfm.com/news.php?readmore=5279']	[]	0	0	0	[]	[]	https://twitter.com/WaldemarKessel/status/1327297725541519360	False		0		PuertoRico						[]				
1327297720399302661	1327297720399302661	2020-11-13 12:10:11 -05	2020-11-13	12:10:11	-0500	2454559204	simonegraziosi2	simone graziosi		"Un abbraccio fortissimo e un augurio di pronta guarigione Presidente @sbonaccini: ""Sono ancora positivo al coronavirus, ho la polmonite bilaterale""  https://t.co/qnE9irkIp2 via @repubblica"	it	[{'screen_name': 'sbonaccini', 'name': 'stefano bonaccini', 'id': '61765111'}, {'screen_name': 'repubblica', 'name': 'repubblica', 'id': '18935802'}]	['https://bologna.repubblica.it/cronaca/2020/11/13/news/bonaccini_sono_ancora_positivo_al_coronavirus_ho_la_polmonite_bilaterale_-274210411/']	[]	2	2	6	[]	[]	https://twitter.com/simonegraziosi2/status/1327297720399302661	False		0		PuertoRico						[]				
1327297719367573508	1327297719367573508	2020-11-13 12:10:10 -05	2020-11-13	12:10:10	-0500	1275733541930831873	travelandh	Travel and Home		This is how the night curfew looks in Budapest – Photos  https://t.co/sKb53iX5sz via @dnewshungary #lockdown #COVID #coronavirus  #Budapest #Hungary	en	[{'screen_name': 'dnewshungary', 'name': 'daily news hungary', 'id': '1972299030'}]	['https://dailynewshungary.com/news_to_go/this-is-how-the-night-curfew-looks-in-budapest-photos/']	[]	0	0	0	['lockdown', 'covid', 'coronavirus', 'budapest', 'hungary']	[]	https://twitter.com/TravelandH/status/1327297719367573508	False		0		PuertoRico						[]				
1327297717454991362	1327297717454991362	2020-11-13 12:10:10 -05	2020-11-13	12:10:10	-0500	21321297	ideastogo	Ideas To Go		Car Values Won't Be Immune to Coronavirus. Although used vehicle prices have risen steadily in the past few years due to a deluge of off-lease, option-rich SUVs and trucks hitting the used market, this trend is set to hit a turning point.  https://t.co/CBkzVWLg7S via @edmunds	en	[{'screen_name': 'edmunds', 'name': 'edmunds', 'id': '14287286'}]	['https://hubs.ly/H0zy9ps0']	[]	0	0	0	[]	[]	https://twitter.com/ideastogo/status/1327297717454991362	False		0		PuertoRico						[]				
1327297716070866944	1327297716070866944	2020-11-13 12:10:10 -05	2020-11-13	12:10:10	-0500	1234879375734181888	worldcovid19	WORLD UPDATES #coronavirus disease 2019 (COVID-19)		NORTHERN IRELAND.  Announced on Friday.  COVID-19 DEATH DETAILS.  11 further deaths have been recorded in Northern Ireland, bringing the total reported by the Department of Health to 836.  #coronavirus disease 2019 (COVID-19) #COVID19   #NorthernIreland  https://t.co/LJ0Ka1TEsX	en	[]	[]	['https://pbs.twimg.com/media/EmuCPFJXMAEqoSJ.jpg', 'https://pbs.twimg.com/media/EmuCPFKXIAAaNit.jpg', 'https://pbs.twimg.com/media/EmuCPFLWMAAB7lJ.jpg', 'https://pbs.twimg.com/media/EmuCPFEXMAAGqzS.jpg']	0	0	0	['coronavirus', 'covid19', 'northernireland']	[]	https://twitter.com/WorldCOVID19/status/1327297716070866944	False		1	https://pbs.twimg.com/media/EmuCPFJXMAEqoSJ.jpg	PuertoRico						[]				
1327297712728006661	1327297664149565444	2020-11-13 12:10:09 -05	2020-11-13	12:10:09	-0500	2717937698	dazweg	joseo alfredo		El coronavirus es una putísima mierda de la mierda	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Dazweg/status/1327297712728006661	False		0		PuertoRico						[]				
1327297712153268224	1327204937244282880	2020-11-13 12:10:09 -05	2020-11-13	12:10:09	-0500	844869361	rbernard99	Rich Mcdonald		@RediLikeAJedi @bzilla177 @KeyJayandZ The same arrogance that’s led to the most Coronavirus cases in the US	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/rbernard99/status/1327297712153268224	False		0		PuertoRico						[{'screen_name': 'RediLikeAJedi', 'name': 'joeKCcool', 'id': '3692353103'}, {'screen_name': 'bzilla177', 'name': 'Bootsy Jones', 'id': '489937179'}, {'screen_name': 'KeyJayandZ', 'name': 'Keyshawn, JWill & Zubin', 'id': '25355724'}]				
1327297706180677633	1327297706180677633	2020-11-13 12:10:07 -05	2020-11-13	12:10:07	-0500	897008387740839936	ocsegovia	ONDA CERO SEGOVIA		Las residencias de mayores ven con preocupación el avance de la segunda oleada del coronavirus. Entrevista a la directora de la Residencia de San Pedro de Gaíllos.  https://t.co/JuInxpGMFu	es	[]	['https://www.ondacero.es/emisoras/castilla-y-leon/segovia/audios-podcast/mas-de-uno/residencias-mayores-ven-preocupacion-situacion-esta-segunda-ola-covid19_202011135fae8e80f1b0790001a31e00.html']	[]	0	0	0	[]	[]	https://twitter.com/ocsegovia/status/1327297706180677633	False		0		PuertoRico						[]				
1327297699486396416	1327297699486396416	2020-11-13 12:10:06 -05	2020-11-13	12:10:06	-0500	19320621	vinnews	VINnews		Coronavirus Deaths Surpass 10,000 In Hard-Hit Massachusetts   https://t.co/meRbwSJYZn	en	[]	['https://vosizneias.com/2020/11/13/coronavirus-deaths-surpass-10000-in-hard-hit-massachusetts/']	[]	0	0	0	[]	[]	https://twitter.com/VINNews/status/1327297699486396416	False		0		PuertoRico						[]				
1327297696156291072	1327297696156291072	2020-11-13 12:10:05 -05	2020-11-13	12:10:05	-0500	1448163966	ilgiornalelocal	ilgiornalelocale		Le disposizioni del #dpcm   #coronavirus #zonagialla #zonaarancione #zonarossa  https://t.co/yNzIEgOYgb	it	[]	[]	['https://pbs.twimg.com/media/EmuCOGoW4AATg_e.jpg']	0	0	0	['dpcm', 'coronavirus', 'zonagialla', 'zonaarancione', 'zonarossa']	[]	https://twitter.com/ilgiornalelocal/status/1327297696156291072	False		1	https://pbs.twimg.com/media/EmuCOGoW4AATg_e.jpg	PuertoRico						[]				
1327297695011065856	1326426213716537349	2020-11-13 12:10:05 -05	2020-11-13	12:10:05	-0500	85795383	msronnyb	💧RonnyB		@t_charn522 @stephengentle @DanielBleakley @ABCthedrum @DougCameron51 @AlboMP @AlboMP @fitzhunter @AustralianLabor making grave mistake of approaching next election as though Australia hasn't changed since 2019! #Bushfires &amp; #coronavirus  awoke public to a different world for which @billshortenmp policies would have been spot on! #auspol #TheDrum	en	[{'screen_name': 'fitzhunter', 'name': 'joel fitzgibbon', 'id': '147869440'}, {'screen_name': 'australianlabor', 'name': 'australian labor', 'id': '95766807'}, {'screen_name': 'billshortenmp', 'name': 'bill shorten', 'id': '137198586'}]	[]	[]	0	0	0	['bushfires', 'coronavirus', 'auspol', 'thedrum']	[]	https://twitter.com/MsRonnyB/status/1327297695011065856	False		0		PuertoRico						[{'screen_name': 't_charn522', 'name': 'Thr Den', 'id': '2215288760'}, {'screen_name': 'stephengentle', 'name': 'Stephen Gentle', 'id': '62691063'}, {'screen_name': 'DanielBleakley', 'name': 'Daniel Bleakley', 'id': '799617770'}, {'screen_name': 'ABCthedrum', 'name': 'ABC The Drum', 'id': '95064543'}, {'screen_name': 'DougCameron51', 'name': 'Doug Cameron', 'id': '2490890594'}, {'screen_name': 'AlboMP', 'name': 'Anthony Albanese', 'id': '254515782'}]				
1327297693601902592	1327297693601902592	2020-11-13 12:10:04 -05	2020-11-13	12:10:04	-0500	2350326084	ecodellojonio	EcodelloJonio		Calabria: brusco calo di nuovi positivi ma aumentano le terapie intensive (+6) - TUTTI I NUMERI DEL CONTAGIO - #13Novembre #Bollettino #Contagi #Coronavirus #Covid19 #NuoviPositivi #RegioneCalabria -  https://t.co/KxlT1v7IXz - #ecodellojonio  https://t.co/2Zb7ymNOHv	it	[]	['http://www.ecodellojonio.it/?p=117895']	['https://pbs.twimg.com/media/EmuCN92WMAEhv7q.jpg']	0	0	0	['13novembre', 'bollettino', 'contagi', 'coronavirus', 'covid19', 'nuovipositivi', 'regionecalabria', 'ecodellojonio']	[]	https://twitter.com/EcodelloJonio/status/1327297693601902592	False		1	https://pbs.twimg.com/media/EmuCN92WMAEhv7q.jpg	PuertoRico						[]				
1327297692079448069	1327297692079448069	2020-11-13 12:10:04 -05	2020-11-13	12:10:04	-0500	372122109	knowyourfun	Twisted System		@tonykatz funny how Coronavirus is spiking right in line with Trump pulling off a possible victory.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/KnowYourFun/status/1327297692079448069	False		0		PuertoRico						[]				
1327297691857129473	1327297691857129473	2020-11-13 12:10:04 -05	2020-11-13	12:10:04	-0500	960967081	wally_callahan	Wally Callahan		Several dozen USSS officers sidelined due to coronavirus exposure  https://t.co/UN2P4c5LqY	en	[]	['https://www.cnn.com/2020/11/13/politics/us-secret-service-pandemic/index.html']	[]	0	0	0	[]	[]	https://twitter.com/Wally_Callahan/status/1327297691857129473	False		0		PuertoRico						[]				
1327297691567714306	1327242254050791426	2020-11-13 12:10:04 -05	2020-11-13	12:10:04	-0500	1000099477452197888	ewingsknees	Ewingsknees		@BlaiseGomez12 @NYGovCuomo Did any of you ever stop to think that maybe Blaise isnt anti-Semitic but just doesn’t want you all to catch and spread the coronavirus like a bunch of selfish assholes?  Just saying. 🤷🏻‍♂️	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ewingsknees/status/1327297691567714306	False		0		PuertoRico						[{'screen_name': 'BlaiseGomez12', 'name': 'Blaise Gomez', 'id': '1425748765'}, {'screen_name': 'NYGovCuomo', 'name': 'Andrew Cuomo', 'id': '232268199'}]				
1327297689944461313	1327297689944461313	2020-11-13 12:10:03 -05	2020-11-13	12:10:03	-0500	613832082	mariannaspring	Marianna Spring		The busiest (and most exciting) two week covering disinformation and conspiracy theories about the US election, vaccines and coronavirus conspiracies come to a close.   More reports on this to come - but what a time to be the BBC’s specialist disinformation reporter!  https://t.co/YyXm5D3MfR	en	[]	[]	['https://pbs.twimg.com/media/EmuCNiEWEAEZ0HP.jpg']	4	2	31	[]	[]	https://twitter.com/mariannaspring/status/1327297689944461313	False		1	https://pbs.twimg.com/media/EmuCNiEWEAEZ0HP.jpg	PuertoRico						[]				
1327297689361453056	1327297689361453056	2020-11-13 12:10:03 -05	2020-11-13	12:10:03	-0500	3418872982	chessmh	CHESS Health		The #opioid epidemic has worsened since the virus outbreak.  https://t.co/uftldc7YTr #CHESShealth #CHESSplatform #Coronavirus #ConnectionsApp	en	[]	['https://abcn.ws/3kLHk5u']	[]	0	0	0	['opioid', 'chesshealth', 'chessplatform', 'coronavirus', 'connectionsapp']	[]	https://twitter.com/CHESSmh/status/1327297689361453056	False		0		PuertoRico						[]				
1327297689307009027	1327297689307009027	2020-11-13 12:10:03 -05	2020-11-13	12:10:03	-0500	87229809	cathcharitiesny	Catholic Charities of NY		.@CityAndStateNY profiled 8 heroes who haven't stopped working to help New Yorkers during the coronavirus pandemic. Melanie Merendez, direct support professional at @cmcs_org - one of our affiliated agencies, was featured in this story. Congrats Melanie!  https://t.co/aLkMrJjS7a	en	[{'screen_name': 'cityandstateny', 'name': 'city & state ny', 'id': '21921531'}, {'screen_name': 'cmcs_org', 'name': 'cardinal mccloskey', 'id': '958636010'}]	['https://bit.ly/3lkmIBC']	[]	0	0	0	[]	[]	https://twitter.com/CathCharitiesNY/status/1327297689307009027	False		0		PuertoRico						[]				
1327297688984023043	1327297688984023043	2020-11-13 12:10:03 -05	2020-11-13	12:10:03	-0500	1005213560731992069	caseysnap	casey snap💋 5K		#rt for a juicy surprise  #verified #goddess #RTTF #rt4rt #rtme #TheMandalorian #coronavirus #premium #snapchat  https://t.co/fIVlD6QKc9	en	[]	[]	['https://pbs.twimg.com/media/EmuCMzMW4AIItd9.jpg']	0	0	3	['rt', 'verified', 'goddess', 'rttf', 'rt4rt', 'rtme', 'themandalorian', 'coronavirus', 'premium', 'snapchat']	[]	https://twitter.com/caseysnap/status/1327297688984023043	False		1	https://pbs.twimg.com/media/EmuCMzMW4AIItd9.jpg	PuertoRico						[]				
1327297688547823616	1327297688547823616	2020-11-13 12:10:03 -05	2020-11-13	12:10:03	-0500	1321253428488736774	huntercrackup1	HunterCrackUp		33 CASES of Coronavirus! WE ARE BEING PLAYED LIKE A FIDDLE!  https://t.co/MrZmX1Fnc4 via @YouTube	en	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/Zka3vBsRJt4']	[]	0	0	0	[]	[]	https://twitter.com/HunterCrackUp1/status/1327297688547823616	False		0		PuertoRico						[]				
1327297687222415360	1327297687222415360	2020-11-13 12:10:03 -05	2020-11-13	12:10:03	-0500	1140183523	santanumalbum	Ipomea		Doctor John Campbell - #COVID  #coronavirus  New research game changer  https://t.co/W15C8jFDZP via @YouTube	en	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/8elB6_AP3Ww']	[]	0	0	0	['covid', 'coronavirus']	[]	https://twitter.com/Santanumalbum/status/1327297687222415360	False		0		PuertoRico						[]				
1327297683871182848	1327297683871182848	2020-11-13 12:10:02 -05	2020-11-13	12:10:02	-0500	800849334044651520	fattiopinioni	ECHI DI STAMPA		"Coronavirus, inaugurato a Milano il drive through dell'esercito: ""È il più grande d'Italia, 1000 tamponi al giorno""  https://t.co/4u88KZb1lv via @repubblica"	it	[{'screen_name': 'repubblica', 'name': 'repubblica', 'id': '18935802'}]	['http://video.repubblica.it/dossier/coronavirus-wuhan-2020/coronavirus-inaugurato-a-milano-il-drive-through-dell-esercito-e-il-piu-grande-d-italia-1000-tamponi-al-giorno/371046/371654']	[]	0	0	0	[]	[]	https://twitter.com/FattiOpinioni/status/1327297683871182848	False		0		PuertoRico						[]				
1327297683631927297	1327293739941974016	2020-11-13 12:10:02 -05	2020-11-13	12:10:02	-0500	947160809393631232	adiabaticwombat	AdiabaticWombat		@SndVegan @Blackamericanl2 @AOC COronaVIrus Disease... Google is hard, huh?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AdiabaticWombat/status/1327297683631927297	False		0		PuertoRico						[{'screen_name': 'SndVegan', 'name': 'vegan and loving it', 'id': '1135661624109469697'}, {'screen_name': 'Blackamericanl2', 'name': 'Blackamericanlifematters', 'id': '1301968306589630464'}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': '138203134'}]				
1327297683208478720	1327297683208478720	2020-11-13 12:10:02 -05	2020-11-13	12:10:02	-0500	15896162	news9	News 9		California Becomes 2nd State To Hit 1 Million Coronavirus Cases  https://t.co/0yFYij8sup	en	[]	['https://www.news9.com/story/5faebdea0037820ba7110db4/california-becomes-2nd-state-to-hit-1-million-coronavirus-cases']	[]	0	0	0	[]	[]	https://twitter.com/NEWS9/status/1327297683208478720	False		0		PuertoRico						[]				
1327297682046476289	1327297682046476289	2020-11-13 12:10:02 -05	2020-11-13	12:10:02	-0500	521156845	newsfreakk	NewsFreak		#BREAKING  Several dozen Secret Service officers have either tested positive for #coronavirus or are self-isolating after close contact with someone who tested positive, source says  https://t.co/pB8UtFpZkZ	en	[]	['https://cnn.it/3nlxqYX']	[]	0	0	0	['breaking', 'coronavirus']	[]	https://twitter.com/newsfreakk/status/1327297682046476289	False		0		PuertoRico						[]				
1327297681929203714	1327297681929203714	2020-11-13 12:10:02 -05	2020-11-13	12:10:02	-0500	1079327212980051968	saltedbone	SaltedBone		#RT @BernieSanders: Americans killed in World War I: Over 116,000  Americans killed in Vietnam War: Over 58,000  Americans killed in Korean War: Over 36,000  Americans killed by the coronavirus: Over 242,000  The COVID-19 pandemic is a humanitarian disaster. Please wear a mask.	en	[{'screen_name': 'berniesanders', 'name': 'bernie sanders', 'id': '216776631'}]	[]	[]	0	0	0	['rt']	[]	https://twitter.com/SaltedBone/status/1327297681929203714	False		0		PuertoRico						[]				
